1062.5 0.0007200 0.0010970 0.0009570 0.0009970 0.0026300 0.0001930 0.0000729
1065.0 0.0007300 0.0010990 0.0009660 0.0009760 0.0026770 0.0001910 0.0000724
1067.5 0.0007300 0.0010960 0.0009550 0.0009900 0.0026330 0.0001940 0.0000715
1070.0 0.0007100 0.0010740 0.0009510 0.0009820 0.0026640 0.0001910 0.0000713
1072.5 0.0007000 0.0010670 0.0009500 0.0009980 0.0025850 0.0001910 0.0000718
1075.0 0.0007000 0.0010720 0.0009300 0.0010430 0.0025730 0.0001850 0.0000742
1077.5 0.0007000 0.0010560 0.0009150 0.0010610 0.0025370 0.0001780 0.0000738
1080.0 0.0007000 0.0010460 0.0009260 0.0009820 0.0024170 0.0001880 0.0000718
             153      163      165      168      188      219      265
 320.0 0.0040930 0.0001110 0.0000570 0.0002790 0.0005370 0.0006920 0.0000531
 322.5 0.0040290 0.0001231 0.0000630 0.0003060 0.0005750 0.0007310 0.0000610
 325.0 0.0039770 0.0001379 0.0000740 0.0003510 0.0006370 0.0007880 0.0000724
 327.5 0.0039370 0.0001498 0.0000870 0.0004000 0.0007140 0.0008460 0.0000846
 330.0 0.0039010 0.0001550 0.0000990 0.0004330 0.0007710 0.0008800 0.0000926
 332.5 0.0038690 0.0001550 0.0001040 0.0004370 0.0007880 0.0008820 0.0000940
 335.0 0.0038300 0.0001556 0.0001070 0.0004320 0.0007800 0.0008730 0.0000920
 337.5 0.0037840 0.0001611 0.0001100 0.0004370 0.0007810 0.0008720 0.0000923
 340.0 0.0037290 0.0001701 0.0001150 0.0004570 0.0008060 0.0008860 0.0000966
 342.5 0.0036680 0.0001785 0.0001190 0.0004810 0.0008370 0.0008990 0.0001023
 345.0 0.0036070 0.0001848 0.0001230 0.0005020 0.0008640 0.0009040 0.0001073
 347.5 0.0035510 0.0001909 0.0001270 0.0005200 0.0008930 0.0009120 0.0001116
 350.0 0.0034900 0.0001959 0.0001330 0.0005330 0.0009220 0.0009280 0.0001157
 352.5 0.0034230 0.0001977 0.0001360 0.0005280 0.0009270 0.0009390 0.0001178
 355.0 0.0033570 0.0001968 0.0001330 0.0005100 0.0009050 0.0009380 0.0001173
 357.5 0.0032960 0.0001986 0.0001320 0.0005100 0.0009020 0.0009240 0.0001178
 360.0 0.0032360 0.0002080 0.0001450 0.0005680 0.0009890 0.0009270 0.0001253
 362.5 0.0031890 0.0002237 0.0001740 0.0006840 0.0011660 0.0009570 0.0001401
 365.0 0.0031510 0.0002392 0.0002080 0.0008120 0.0013610 0.0010090 0.0001562
 367.5 0.0031250 0.0002480 0.0002270 0.0008870 0.0014680 0.0010400 0.0001649
 370.0 0.0031220 0.0002491 0.0002210 0.0008840 0.0014470 0.0010370 0.0001647
 372.5 0.0031510 0.0002471 0.0002010 0.0008280 0.0013550 0.0010160 0.0001603
 375.0 0.0032030 0.0002443 0.0001850 0.0007660 0.0012720 0.0010140 0.0001563
 377.5 0.0032570 0.0002364 0.0001770 0.0007060 0.0012070 0.0010230 0.0001502
 380.0 0.0033020 0.0002220 0.0001670 0.0006310 0.0011100 0.0010210 0.0001379
 382.5 0.0033240 0.0002082 0.0001550 0.0005620 0.0010050 0.0010060 0.0001242
 385.0 0.0033420 0.0002053 0.0001540 0.0005520 0.0009910 0.0010060 0.0001197
 387.5 0.0033450 0.0002111 0.0001670 0.0006050 0.0010880 0.0010130 0.0001267
 390.0 0.0033390 0.0002178 0.0001860 0.0006740 0.0012180 0.0010060 0.0001370
 392.5 0.0033020 0.0002270 0.0002050 0.0007300 0.0013100 0.0009850 0.0001457
 395.0 0.0032300 0.0002523 0.0002450 0.0008470 0.0014680 0.0010170 0.0001614
 397.5 0.0031510 0.0002965 0.0003160 0.0010690 0.0017800 0.0011270 0.0001907
 400.0 0.0031050 0.0003455 0.0004000 0.0013480 0.0021720 0.0012780 0.0002276
 402.5 0.0030790 0.0003819 0.0004660 0.0015660 0.0024800 0.0013820 0.0002580
 405.0 0.0030310 0.0004025 0.0005040 0.0016780 0.0026400 0.0014200 0.0002764
 407.5 0.0029380 0.0004142 0.0005200 0.0017110 0.0026990 0.0014240 0.0002860
 410.0 0.0028440 0.0004215 0.0005210 0.0016950 0.0026890 0.0014360 0.0002911
 412.5 0.0028030 0.0004246 0.0005110 0.0016410 0.0026130 0.0014620 0.0002911
 415.0 0.0028050 0.0004238 0.0004990 0.0015850 0.0025300 0.0014800 0.0002879
 417.5 0.0028180 0.0004215 0.0005030 0.0015890 0.0025300 0.0014820 0.0002860
 420.0 0.0028080 0.0004196 0.0005320 0.0016940 0.0026570 0.0014680 0.0002892
 422.5 0.0027690 0.0004150 0.0005750 0.0018480 0.0028420 0.0014440 0.0002932
 425.0 0.0027210 0.0004066 0.0006150 0.0019720 0.0029760 0.0014070 0.0002916
 427.5 0.0026520 0.0004003 0.0006510 0.0020470 0.0030480 0.0013680 0.0002873
 430.0 0.0025630 0.0004059 0.0007030 0.0021360 0.0031480 0.0013480 0.0002900
 432.5 0.0024680 0.0004242 0.0007760 0.0022950 0.0033390 0.0013690 0.0003056
 435.0 0.0024050 0.0004475 0.0008490 0.0024680 0.0035610 0.0014190 0.0003272
 437.5 0.0023920 0.0004695 0.0008970 0.0025970 0.0037050 0.0014740 0.0003451
 440.0 0.0023970 0.0004893 0.0009310 0.0026790 0.0037770 0.0015190 0.0003591
 442.5 0.0023860 0.0005105 0.0009750 0.0027800 0.0038580 0.0015570 0.0003739
 445.0 0.0023510 0.0005331 0.0010400 0.0029300 0.0040030 0.0015940 0.0003916
 447.5 0.0023120 0.0005526 0.0011130 0.0030990 0.0041760 0.0016250 0.0004096
 450.0 0.0022850 0.0005660 0.0011730 0.0032360 0.0043210 0.0016460 0.0004227
 452.5 0.0022620 0.0005723 0.0012160 0.0033200 0.0044060 0.0016570 0.0004301
 455.0 0.0022330 0.0005770 0.0012520 0.0033820 0.0044630 0.0016570 0.0004345
 457.5 0.0021900 0.0005824 0.0012920 0.0034610 0.0045290 0.0016580 0.0004393
 460.0 0.0021380 0.0005883 0.0013290 0.0035510 0.0046170 0.0016600 0.0004459
 462.5 0.0020890 0.0005910 0.0013500 0.0036170 0.0046730 0.0016610 0.0004504
 465.0 0.0020470 0.0005921 0.0013490 0.0036340 0.0046820 0.0016550 0.0004516
 467.5 0.0020120 0.0005937 0.0013440 0.0036410 0.0046820 0.0016500 0.0004521
 470.0 0.0019810 0.0005976 0.0013500 0.0036810 0.0047210 0.0016470 0.0004550
 472.5 0.0019480 0.0006026 0.0013770 0.0037640 0.0047950 0.0016490 0.0004609
 475.0 0.0019160 0.0006076 0.0014150 0.0038730 0.0048930 0.0016520 0.0004673
 477.5 0.0018830 0.0006109 0.0014530 0.0039770 0.0049840 0.0016550 0.0004729
 480.0 0.0018330 0.0006098 0.0014790 0.0040360 0.0050300 0.0016460 0.0004756
 482.5 0.0017680 0.0006059 0.0014800 0.0040250 0.0050070 0.0016170 0.0004734
 485.0 0.0017010 0.0006015 0.0014640 0.0039660 0.0049340 0.0015810 0.0004682
 487.5 0.0016630 0.0006015 0.0014550 0.0039300 0.0048890 0.0015590 0.0004656
 490.0 0.0016570 0.0006053 0.0014700 0.0039630 0.0049200 0.0015650 0.0004690
 492.5 0.0016610 0.0006098 0.0014980 0.0040330 0.0049980 0.0015810 0.0004751
 495.0 0.0016580 0.0006104 0.0015190 0.0040890 0.0050540 0.0015910 0.0004786
 497.5 0.0016410 0.0006081 0.0015140 0.0040890 0.0050440 0.0015880 0.0004773
 500.0 0.0016170 0.0006076 0.0014930 0.0040740 0.0050070 0.0015820 0.0004738
 502.5 0.0015920 0.0006109 0.0014760 0.0040890 0.0050030 0.0015790 0.0004725
 505.0 0.0015700 0.0006149 0.0014700 0.0041340 0.0050630 0.0015790 0.0004742
 507.5 0.0015500 0.0006160 0.0014620 0.0041690 0.0051190 0.0015820 0.0004756
 510.0 0.0015360 0.0006172 0.0014490 0.0041690 0.0050860 0.0015820 0.0004751
 512.5 0.0015120 0.0006098 0.0014030 0.0040780 0.0050030 0.0015590 0.0004786
 515.0 0.0014940 0.0006065 0.0013680 0.0040250 0.0048930 0.0015350 0.0004673
 517.5 0.0014710 0.0006126 0.0013680 0.0040110 0.0048390 0.0015180 0.0004652
 520.0 0.0014490 0.0006177 0.0014140 0.0040440 0.0048710 0.0015220 0.0004813
 522.5 0.0014280 0.0006257 0.0014860 0.0040890 0.0049660 0.0015350 0.0004817
 525.0 0.0014070 0.0006333 0.0015720 0.0042030 0.0050720 0.0015470 0.0004948
 527.5 0.0013850 0.0006433 0.0016470 0.0043170 0.0051860 0.0015620 0.0005044
 530.0 0.0013590 0.0006510 0.0017160 0.0044380 0.0053160 0.0015730 0.0005077
 532.5 0.0013380 0.0006589 0.0017730 0.0045750 0.0054300 0.0015730 0.0005040
 535.0 0.0013260 0.0006583 0.0018000 0.0046220 0.0054850 0.0015720 0.0005091
 537.5 0.0013050 0.0006540 0.0018050 0.0046260 0.0054950 0.0015670 0.0005152
 540.0 0.0012860 0.0006577 0.0018010 0.0046090 0.0054850 0.0015550 0.0005167
 542.5 0.0012600 0.0006583 0.0018030 0.0046000 0.0054900 0.0015520 0.0005138
 545.0 0.0012390 0.0006558 0.0018100 0.0046300 0.0055110 0.0015520 0.0005167
 547.5 0.0012220 0.0006589 0.0018300 0.0046640 0.0055460 0.0015500 0.0005224
 550.0 0.0012070 0.0006583 0.0018540 0.0046820 0.0055720 0.0015490 0.0005253
 552.5 0.0011890 0.0006613 0.0018760 0.0047210 0.0055920 0.0015450 0.0005243
 555.0 0.0011710 0.0006601 0.0018880 0.0047340 0.0056030 0.0015290 0.0005253
 557.5 0.0011480 0.0006546 0.0018910 0.0047470 0.0055720 0.0015150 0.0005243
 560.0 0.0011320 0.0006528 0.0018880 0.0047380 0.0055560 0.0015020 0.0005229
 562.5 0.0011100 0.0006540 0.0018860 0.0047030 0.0055360 0.0014960 0.0005181
 565.0 0.0010900 0.0006522 0.0018900 0.0047030 0.0055310 0.0014900 0.0005152
 567.5 0.0010730 0.0006492 0.0019050 0.0047080 0.0055460 0.0014870 0.0005162
 570.0 0.0010540 0.0006510 0.0019200 0.0047470 0.0055820 0.0014860 0.0005195
 572.5 0.0010380 0.0006546 0.0019430 0.0047820 0.0056230 0.0014890 0.0005234
 575.0 0.0010250 0.0006558 0.0019640 0.0048220 0.0056750 0.0014860 0.0005302
 577.5 0.0010130 0.0006613 0.0019840 0.0048710 0.0057230 0.0014830 0.0005341
 580.0 0.0009950 0.0006613 0.0020040 0.0049020 0.0057440 0.0014760 0.0005360
 582.5 0.0009800 0.0006613 0.0020120 0.0049480 0.0057600 0.0014720 0.0005360
 585.0 0.0009590 0.0006619 0.0019900 0.0049290 0.0057390 0.0014680 0.0005341
 587.5 0.0009440 0.0006613 0.0019610 0.0049020 0.0056750 0.0014600 0.0005326
 590.0 0.0009340 0.0006613 0.0019530 0.0048890 0.0056700 0.0014520 0.0005316
 592.5 0.0009200 0.0006644 0.0019840 0.0049070 0.0057280 0.0014490 0.0005326
 595.0 0.0009090 0.0006637 0.0020250 0.0049520 0.0057860 0.0014480 0.0005326
 597.5 0.0009000 0.0006619 0.0020490 0.0049800 0.0058130 0.0014470 0.0005346
 600.0 0.0008900 0.0006583 0.0020550 0.0049890 0.0058080 0.0014400 0.0005341
 602.5 0.0008780 0.0006595 0.0020660 0.0050070 0.0058080 0.0014350 0.0005336
 605.0 0.0008650 0.0006589 0.0020800 0.0050030 0.0057760 0.0014260 0.0005331
 607.5 0.0008570 0.0006564 0.0020760 0.0049750 0.0057330 0.0014160 0.0005331
 610.0 0.0008440 0.0006468 0.0020510 0.0049070 0.0056490 0.0014050 0.0005267
 612.5 0.0008390 0.0006421 0.0020250 0.0048440 0.0055820 0.0013940 0.0005224
 615.0 0.0008290 0.0006409 0.0020030 0.0048260 0.0055560 0.0013820 0.0005238
 617.5 0.0008180 0.0006415 0.0019860 0.0048040 0.0055310 0.0013740 0.0005200
 620.0 0.0008050 0.0006427 0.0019700 0.0047730 0.0054850 0.0013680 0.0005200
 622.5 0.0007860 0.0006421 0.0019620 0.0047510 0.0055110 0.0013630 0.0005181
 625.0 0.0007720 0.0006386 0.0019550 0.0047210 0.0055410 0.0013580 0.0005152
 627.5 0.0007660 0.0006368 0.0019570 0.0046770 0.0055260 0.0013480 0.0005114
 630.0 0.0007540 0.0006368 0.0019640 0.0046900 0.0055110 0.0013420 0.0005124
 632.5 0.0007450 0.0006350 0.0019680 0.0047290 0.0055000 0.0013450 0.0005086
 635.0 0.0007340 0.0006321 0.0019750 0.0047420 0.0055210 0.0013420 0.0005114
 637.5 0.0007220 0.0006339 0.0019950 0.0047820 0.0055460 0.0013390 0.0005138
 640.0 0.0007180 0.0006327 0.0020170 0.0048130 0.0055460 0.0013330 0.0005157
 642.5 0.0007130 0.0006304 0.0020340 0.0048260 0.0055460 0.0013260 0.0005091
 645.0 0.0007030 0.0006275 0.0020420 0.0047950 0.0055110 0.0013130 0.0005119
 647.5 0.0007000 0.0006263 0.0020400 0.0047690 0.0054550 0.0012950 0.0005072
 650.0 0.0006820 0.0006183 0.0020190 0.0046990 0.0052770 0.0012710 0.0004943
 652.5 0.0006690 0.0006149 0.0020210 0.0046860 0.0052100 0.0012510 0.0004866
 655.0 0.0006620 0.0006155 0.0020340 0.0047030 0.0051810 0.0012390 0.0004862
 657.5 0.0006590 0.0006155 0.0020470 0.0047380 0.0051900 0.0012390 0.0004844
 660.0 0.0006630 0.0006177 0.0020570 0.0047770 0.0052530 0.0012570 0.0004875
 662.5 0.0006640 0.0006223 0.0020680 0.0048390 0.0053110 0.0012780 0.0004911
 665.0 0.0006590 0.0006257 0.0020800 0.0048840 0.0053460 0.0012880 0.0004948
 667.5 0.0006490 0.0006252 0.0020840 0.0048840 0.0053460 0.0012820 0.0004970
 670.0 0.0006390 0.0006269 0.0020840 0.0048710 0.0053510 0.0012720 0.0004984
 672.5 0.0006320 0.0006246 0.0020800 0.0048440 0.0053410 0.0012600 0.0004961
 675.0 0.0006260 0.0006172 0.0020760 0.0048350 0.0053460 0.0012550 0.0004948
 677.5 0.0006150 0.0006160 0.0020700 0.0048310 0.0053310 0.0012490 0.0004929
 680.0 0.0006040 0.0006126 0.0020610 0.0048170 0.0053160 0.0012410 0.0004916
 682.5 0.0005900 0.0006104 0.0020660 0.0048000 0.0052820 0.0012310 0.0004911
 685.0 0.0005810 0.0006070 0.0020570 0.0047690 0.0052290 0.0012210 0.0004857
 687.5 0.0005710 0.0006070 0.0020530 0.0047420 0.0052190 0.0012120 0.0004844
 690.0 0.0005600 0.0006031 0.0020380 0.0047120 0.0052000 0.0012090 0.0004804
 692.5 0.0005530 0.0006009 0.0020100 0.0046520 0.0051670 0.0012010 0.0004786
 695.0 0.0005450 0.0005948 0.0019810 0.0045620 0.0051100 0.0011900 0.0004729
 697.5 0.0005340 0.0005867 0.0019520 0.0044790 0.0050490 0.0011770 0.0004699
 700.0 0.0005210 0.0005813 0.0019340 0.0044500 0.0050300 0.0011650 0.0004669
 702.5 0.0005100 0.0005760 0.0019250 0.0044220 0.0050030 0.0011530 0.0004622
 705.0 0.0005000 0.0005739 0.0019210 0.0044060 0.0049840 0.0011430 0.0004643
 707.5 0.0004940 0.0005702 0.0019040 0.0043970 0.0049340 0.0011360 0.0004673
 710.0 0.0004860 0.0005655 0.0018760 0.0043570 0.0048800 0.0011290 0.0004639
 712.5 0.0004760 0.0005592 0.0018520 0.0042890 0.0048040 0.0011180 0.0004571
 715.0 0.0004680 0.0005531 0.0018380 0.0042340 0.0047470 0.0011040 0.0004508
 717.5 0.0004580 0.0005445 0.0018230 0.0041800 0.0047030 0.0010850 0.0004397
 720.0 0.0004490 0.0005410 0.0018180 0.0041650 0.0046730 0.0010710 0.0004353
 722.5 0.0004430 0.0005385 0.0018160 0.0041570 0.0046730 0.0010660 0.0004341
 725.0 0.0004380 0.0005385 0.0018080 0.0041420 0.0046640 0.0010640 0.0004377
 727.5 0.0004330 0.0005360 0.0017960 0.0041040 0.0046340 0.0010610 0.0004333
 730.0 0.0004290 0.0005365 0.0017860 0.0040810 0.0046050 0.0010560 0.0004305
 732.5 0.0004280 0.0005365 0.0017900 0.0040740 0.0045920 0.0010500 0.0004285
 735.0 0.0004230 0.0005306 0.0017950 0.0040630 0.0045840 0.0010400 0.0004274
 737.5 0.0004140 0.0005263 0.0018010 0.0040780 0.0045840 0.0010310 0.0004242
 740.0 0.0004180 0.0005326 0.0018250 0.0041610 0.0045370 0.0010420 0.0004262
 742.5 0.0004130 0.0005346 0.0018430 0.0041840 0.0046050 0.0010360 0.0004309
 745.0 0.0004020 0.0005287 0.0018450 0.0041690 0.0045840 0.0010180 0.0004278
 747.5 0.0003940 0.0005263 0.0018600 0.0041800 0.0046220 0.0010130 0.0004282
 750.0 0.0003900 0.0005351 0.0018710 0.0042110 0.0046260 0.0010200 0.0004325
 752.5 0.0003890 0.0005311 0.0018830 0.0042150 0.0046730 0.0010160 0.0004254
 755.0 0.0003840 0.0005297 0.0018980 0.0042340 0.0045370 0.0010020 0.0004309
 757.5 0.0003800 0.0005360 0.0018980 0.0042340 0.0045370 0.0009970 0.0004397
 760.0 0.0003760 0.0005355 0.0018910 0.0042380 0.0045880 0.0009980 0.0004455
 762.5 0.0003720 0.0005341 0.0018600 0.0042460 0.0046260 0.0009990 0.0004373
 765.0 0.0003690 0.0005395 0.0018400 0.0042540 0.0046640 0.0010010 0.0004313
 767.5 0.0003660 0.0005282 0.0018300 0.0042070 0.0046340 0.0010020 0.0004188
 770.0 0.0003600 0.0005200 0.0018570 0.0042150 0.0046050 0.0010030 0.0004215
 772.5 0.0003560 0.0005297 0.0018780 0.0042310 0.0046770 0.0010040 0.0004357
 775.0 0.0003460 0.0005186 0.0018910 0.0042380 0.0046300 0.0009840 0.0004234
 777.5 0.0003450 0.0005181 0.0019120 0.0042740 0.0046520 0.0009690 0.0004184
 780.0 0.0003470 0.0005210 0.0019180 0.0043170 0.0046430 0.0009750 0.0004215
 782.5 0.0003420 0.0005186 0.0019040 0.0042580 0.0045790 0.0009750 0.0004215
 785.0 0.0003390 0.0005148 0.0018780 0.0041760 0.0044960 0.0009620 0.0004146
 787.5 0.0003380 0.0005063 0.0018310 0.0040930 0.0043810 0.0009530 0.0004157
 790.0 0.0003330 0.0004957 0.0017770 0.0039410 0.0042580 0.0009400 0.0004089
 792.5 0.0003330 0.0004957 0.0017490 0.0038760 0.0042070 0.0009410 0.0004011
 795.0 0.0003280 0.0005016 0.0017360 0.0038620 0.0041880 0.0009370 0.0004018
 797.5 0.0003180 0.0004980 0.0017460 0.0038830 0.0042380 0.0009310 0.0003981
 800.0 0.0003120 0.0004998 0.0017650 0.0039260 0.0042580 0.0009300 0.0003977
 802.5 0.0003080 0.0004916 0.0017590 0.0039050 0.0042380 0.0009200 0.0003970
 805.0 0.0003100 0.0004902 0.0017300 0.0038550 0.0041840 0.0009210 0.0003963
 807.5 0.0003040 0.0004902 0.0017050 0.0038050 0.0041190 0.0009180 0.0003923
 810.0 0.0003000 0.0004822 0.0016780 0.0037330 0.0040440 0.0009000 0.0003883
 812.5 0.0002950 0.0004800 0.0016720 0.0036910 0.0040250 0.0008940 0.0003912
 815.0 0.0002920 0.0004795 0.0016800 0.0036850 0.0040180 0.0008930 0.0003905
 817.5 0.0002970 0.0004782 0.0016920 0.0036850 0.0040360 0.0008770 0.0003869
 820.0 0.0002940 0.0004747 0.0017010 0.0036880 0.0040550 0.0008670 0.0003876
 822.5 0.0002910 0.0004742 0.0017080 0.0037330 0.0040630 0.0008810 0.0003873
 825.0 0.0002920 0.0004747 0.0017170 0.0037840 0.0040890 0.0008810 0.0003926
 827.5 0.0002900 0.0004804 0.0017090 0.0037880 0.0040740 0.0008850 0.0003916
 830.0 0.0002850 0.0004786 0.0016900 0.0037360 0.0040290 0.0008830 0.0003851
 832.5 0.0002850 0.0004826 0.0016800 0.0037150 0.0039810 0.0008740 0.0003826
 835.0 0.0002810 0.0004822 0.0016720 0.0037020 0.0039850 0.0008710 0.0003816
 837.5 0.0002790 0.0004721 0.0016730 0.0037120 0.0039920 0.0008700 0.0003798
 840.0 0.0002720 0.0004703 0.0016860 0.0037360 0.0040250 0.0008670 0.0003826
 842.5 0.0002770 0.0004751 0.0016970 0.0037810 0.0040440 0.0008630 0.0003830
 845.0 0.0002710 0.0004716 0.0017000 0.0037670 0.0040360 0.0008660 0.0003862
 847.5 0.0002710 0.0004721 0.0016940 0.0037330 0.0039960 0.0008410 0.0003830
 850.0 0.0002700 0.0004579 0.0016640 0.0036440 0.0039010 0.0008320 0.0003715
 852.5 0.0002650 0.0004554 0.0016440 0.0035680 0.0038690 0.0008200 0.0003637
 855.0 0.0002610 0.0004588 0.0016640 0.0036140 0.0038800 0.0008250 0.0003661
 857.5 0.0002580 0.0004622 0.0016860 0.0036780 0.0039260 0.0008230 0.0003695
 860.0 0.0002620 0.0004652 0.0016980 0.0037570 0.0039880 0.0008330 0.0003771
 862.5 0.0002580 0.0004682 0.0017110 0.0037530 0.0039920 0.0008360 0.0003791
 865.0 0.0002560 0.0004600 0.0016830 0.0036610 0.0039010 0.0008110 0.0003651
 867.5 0.0002540 0.0004575 0.0016720 0.0036480 0.0038940 0.0008010 0.0003611
 870.0 0.0002540 0.0004695 0.0017080 0.0037430 0.0040030 0.0008240 0.0003712
 872.5 0.0002510 0.0004634 0.0017280 0.0038050 0.0040290 0.0008230 0.0003764
 875.0 0.0002440 0.0004588 0.0017220 0.0037810 0.0040070 0.0008150 0.0003733
 877.5 0.0002430 0.0004546 0.0017120 0.0037530 0.0039630 0.0008050 0.0003651
 880.0 0.0002420 0.0004550 0.0017200 0.0037570 0.0039850 0.0008090 0.0003661
 882.5 0.0002400 0.0004504 0.0017230 0.0037360 0.0039590 0.0007900 0.0003712
 885.0 0.0002380 0.0004525 0.0017220 0.0037530 0.0039260 0.0007880 0.0003702
 887.5 0.0002330 0.0004487 0.0017090 0.0037640 0.0039010 0.0007830 0.0003654
 890.0 0.0002310 0.0004455 0.0017000 0.0037460 0.0038300 0.0007740 0.0003617
 892.5 0.0002280 0.0004341 0.0016440 0.0036480 0.0036850 0.0007540 0.0003506
 895.0 0.0002230 0.0004297 0.0016380 0.0035220 0.0036510 0.0007320 0.0003509
 897.5 0.0002150 0.0004289 0.0016320 0.0035220 0.0036540 0.0007320 0.0003522
 900.0 0.0002090 0.0004282 0.0016310 0.0036010 0.0036710 0.0007410 0.0003439
 902.5 0.0002080 0.0004262 0.0016220 0.0036240 0.0036680 0.0007430 0.0003467
 905.0 0.0002090 0.0004242 0.0016110 0.0036270 0.0036540 0.0007440 0.0003461
 907.5 0.0002110 0.0004161 0.0015920 0.0035290 0.0035810 0.0007190 0.0003439
 910.0 0.0002110 0.0004134 0.0015630 0.0033480 0.0034800 0.0006980 0.0003451
 912.5 0.0002120 0.0004085 0.0015140 0.0032570 0.0034070 0.0007020 0.0003351
 915.0 0.0002030 0.0004074 0.0014910 0.0032120 0.0033820 0.0007100 0.0003302
 917.5 0.0001940 0.0004130 0.0014900 0.0032120 0.0033790 0.0007260 0.0003299
 920.0 0.0001920 0.0004203 0.0014820 0.0032840 0.0033850 0.0007240 0.0003233
 922.5 0.0001910 0.0004150 0.0014800 0.0032900 0.0033790 0.0007220 0.0003275
 925.0 0.0001910 0.0004157 0.0014870 0.0032960 0.0033360 0.0007200 0.0003333
 927.5 0.0001950 0.0004134 0.0015010 0.0032120 0.0032540 0.0007180 0.0003382
 930.0 0.0001980 0.0004150 0.0014960 0.0031130 0.0031920 0.0007160 0.0003388
 932.5 0.0001960 0.0004142 0.0014750 0.0030900 0.0031830 0.0007140 0.0003398
 935.0 0.0001960 0.0004169 0.0014470 0.0032600 0.0032600 0.0007130 0.0003379
 937.5 0.0001930 0.0004192 0.0014230 0.0032840 0.0032630 0.0007110 0.0003414
 940.0 0.0001960 0.0004146 0.0014050 0.0032420 0.0032150 0.0007090 0.0003395
 942.5 0.0001910 0.0004036 0.0013910 0.0031920 0.0031800 0.0007070 0.0003339
 945.0 0.0001860 0.0003966 0.0013870 0.0030680 0.0031020 0.0006750 0.0003293
 947.5 0.0001860 0.0003941 0.0013930 0.0030540 0.0031280 0.0006720 0.0003354
 950.0 0.0001760 0.0003916 0.0013940 0.0030930 0.0031450 0.0006690 0.0003345
 952.5 0.0001720 0.0003912 0.0013980 0.0030680 0.0031510 0.0006600 0.0003324
 955.0 0.0001690 0.0003865 0.0014150 0.0030480 0.0031710 0.0006550 0.0003330
 957.5 0.0001700 0.0003841 0.0014100 0.0030510 0.0031590 0.0006610 0.0003230
 960.0 0.0001740 0.0003816 0.0014010 0.0030120 0.0031420 0.0006450 0.0003142
 962.5 0.0001700 0.0003753 0.0013960 0.0030090 0.0031480 0.0006370 0.0003122
 965.0 0.0001730 0.0003729 0.0013880 0.0029570 0.0031300 0.0006360 0.0003059
 967.5 0.0001760 0.0003743 0.0014020 0.0029620 0.0031420 0.0006400 0.0003070
 970.0 0.0001730 0.0003746 0.0014030 0.0029380 0.0031330 0.0006260 0.0003073
 972.5 0.0001690 0.0003719 0.0014010 0.0029160 0.0031160 0.0006160 0.0003037
 975.0 0.0001690 0.0003733 0.0014070 0.0028950 0.0031100 0.0006170 0.0003082
 977.5 0.0001670 0.0003746 0.0014260 0.0029900 0.0031590 0.0006260 0.0003054
 980.0 0.0001710 0.0003791 0.0014390 0.0030450 0.0031940 0.0006270 0.0003099
 982.5 0.0001710 0.0003791 0.0014400 0.0030590 0.0032120 0.0006290 0.0003062
 985.0 0.0001670 0.0003777 0.0014490 0.0030930 0.0032240 0.0006280 0.0003090
 987.5 0.0001640 0.0003743 0.0014620 0.0030930 0.0032240 0.0006270 0.0003087
 990.0 0.0001640 0.0003739 0.0014660 0.0030820 0.0032060 0.0006150 0.0003090
 992.5 0.0001660 0.0003788 0.0014640 0.0030850 0.0032120 0.0006180 0.0003107
 995.0 0.0001620 0.0003795 0.0014790 0.0031050 0.0032630 0.0006150 0.0003107
 997.5 0.0001550 0.0003767 0.0014850 0.0031300 0.0032630 0.0006120 0.0003090
1000.0 0.0001520 0.0003757 0.0014850 0.0031220 0.0032570 0.0006010 0.0003087
1002.5 0.0001490 0.0003722 0.0014760 0.0031160 0.0032390 0.0006010 0.0003093
1005.0 0.0001460 0.0003729 0.0014720 0.0031220 0.0032300 0.0006060 0.0003073
1007.5 0.0001480 0.0003767 0.0014760 0.0031160 0.0032390 0.0006230 0.0003085
1010.0 0.0001490 0.0003739 0.0014800 0.0030870 0.0032270 0.0006140 0.0003056
1012.5 0.0001510 0.0003722 0.0014830 0.0030960 0.0032150 0.0006130 0.0003116
