660.0 0.0409600 0.0005740 0.0018980 0.0000695 0.0006200 0.0020680 0.0048220
662.5 0.0419200 0.0006000 0.0022080 0.0000695 0.0006223 0.0020890 0.0048840
665.0 0.0416900 0.0006010 0.0021640 0.0000676 0.0006281 0.0020910 0.0049290
667.5 0.0412700 0.0005820 0.0020740 0.0000652 0.0006275 0.0020800 0.0049160
670.0 0.0411500 0.0005750 0.0021320 0.0000647 0.0006298 0.0020890 0.0048350
672.5 0.0410000 0.0005750 0.0020630 0.0000651 0.0006281 0.0020840 0.0048170
675.0 0.0408900 0.0005700 0.0020360 0.0000643 0.0006166 0.0020720 0.0048130
677.5 0.0408500 0.0005690 0.0019970 0.0000623 0.0006109 0.0020700 0.0048080
680.0 0.0403300 0.0005570 0.0020290 0.0000617 0.0006109 0.0020640 0.0047860
682.5 0.0404000 0.0005500 0.0020680 0.0000601 0.0006121 0.0020680 0.0048080
685.0 0.0411100 0.0005500 0.0019410 0.0000588 0.0006081 0.0020470 0.0047690
687.5 0.0383400 0.0005200 0.0019040 0.0000579 0.0006098 0.0020440 0.0047160
690.0 0.0410000 0.0005560 0.0019610 0.0000564 0.0006042 0.0020740 0.0047510
692.5 0.0407800 0.0005410 0.0020300 0.0000557 0.0005998 0.0020360 0.0046640
695.0 0.0399200 0.0005290 0.0018850 0.0000551 0.0005943 0.0019750 0.0045040
697.5 0.0392600 0.0005160 0.0019110 0.0000536 0.0005856 0.0019440 0.0044420
700.0 0.0391900 0.0005090 0.0018810 0.0000524 0.0005797 0.0019230 0.0043970
702.5 0.0380500 0.0004960 0.0018200 0.0000506 0.0005749 0.0019200 0.0043650
705.0 0.0381900 0.0004930 0.0018260 0.0000502 0.0005770 0.0019480 0.0044220
707.5 0.0380500 0.0004860 0.0018050 0.0000495 0.0005717 0.0019090 0.0043850
710.0 0.0377700 0.0004860 0.0017880 0.0000486 0.0005649 0.0018600 0.0043170
712.5 0.0383000 0.0004800 0.0017900 0.0000476 0.0005582 0.0018260 0.0042580
715.0 0.0387300 0.0004920 0.0017640 0.0000461 0.0005511 0.0018350 0.0042270
717.5 0.0374600 0.0004820 0.0017170 0.0000452 0.0005420 0.0018160 0.0041080
720.0 0.0363400 0.0004650 0.0017720 0.0000439 0.0005375 0.0017860 0.0040630
722.5 0.0373900 0.0004740 0.0016530 0.0000431 0.0005321 0.0018030 0.0041340
725.0 0.0379100 0.0004620 0.0017600 0.0000429 0.0005326 0.0018130 0.0041190
727.5 0.0377700 0.0004420 0.0017000 0.0000426 0.0005331 0.0017730 0.0040180
730.0 0.0367800 0.0004300 0.0016490 0.0000423 0.0005375 0.0017540 0.0039850
732.5 0.0363400 0.0004320 0.0017770 0.0000426 0.0005400 0.0017850 0.0040070
735.0 0.0360700 0.0004270 0.0016370 0.0000422 0.0005287 0.0017680 0.0039660
            180      188      197      205      219      220      234
320.0 0.0000683 0.0005430 0.0001964 0.0001818 0.0006910 0.0002417 0.0001121
322.5 0.0000769 0.0005430 0.0002061 0.0001831 0.0007160 0.0002480 0.0001129
325.0 0.0000586 0.0006010 0.0001916 0.0001828 0.0007660 0.0002392 0.0001153
327.5 0.0000806 0.0007400 0.0001953 0.0001820 0.0008810 0.0002419 0.0001176
330.0 0.0000927 0.0008220 0.0002308 0.0001806 0.0009170 0.0002405 0.0001177
332.5 0.0001111 0.0008170 0.0002247 0.0001796 0.0008900 0.0002310 0.0001160
335.0 0.0000918 0.0007610 0.0002136 0.0001791 0.0008650 0.0002370 0.0001151
337.5 0.0001037 0.0007350 0.0002226 0.0001786 0.0008270 0.0002383 0.0001167
340.0 0.0000771 0.0008090 0.0002228 0.0001783 0.0009090 0.0002388 0.0001181
342.5 0.0001180 0.0008740 0.0002321 0.0001782 0.0009250 0.0002372 0.0001178
345.0 0.0001196 0.0008480 0.0002287 0.0001767 0.0008820 0.0002336 0.0001173
347.5 0.0000956 0.0008650 0.0002270 0.0001755 0.0009030 0.0002349 0.0001179
350.0 0.0001043 0.0009390 0.0002301 0.0001752 0.0009310 0.0002276 0.0001192
352.5 0.0001215 0.0009890 0.0002291 0.0001739 0.0009510 0.0002266 0.0001196
355.0 0.0001190 0.0009250 0.0002390 0.0001722 0.0009730 0.0002359 0.0001189
357.5 0.0001129 0.0007870 0.0002459 0.0001711 0.0008960 0.0002212 0.0001176
360.0 0.0000646 0.0008830 0.0002184 0.0001701 0.0009050 0.0002178 0.0001172
362.5 0.0001247 0.0011560 0.0002293 0.0001687 0.0009190 0.0002170 0.0001172
365.0 0.0001364 0.0014430 0.0002295 0.0001663 0.0010300 0.0002285 0.0001172
367.5 0.0001672 0.0015940 0.0002372 0.0001646 0.0010830 0.0002220 0.0001160
370.0 0.0001770 0.0015500 0.0002437 0.0001681 0.0010820 0.0002198 0.0001153
372.5 0.0001622 0.0012890 0.0002561 0.0001826 0.0009660 0.0002310 0.0001211
375.0 0.0001294 0.0011610 0.0002573 0.0002084 0.0009570 0.0002618 0.0001377
377.5 0.0001493 0.0013130 0.0002800 0.0002336 0.0010860 0.0003059 0.0001575
380.0 0.0001567 0.0012070 0.0002990 0.0002498 0.0010650 0.0003458 0.0001719
382.5 0.0001164 0.0008900 0.0003014 0.0002570 0.0009420 0.0003844 0.0001820
385.0 0.0000959 0.0007970 0.0003168 0.0002729 0.0009830 0.0004018 0.0002003
387.5 0.0001028 0.0010480 0.0003774 0.0002597 0.0010430 0.0004673 0.0001898
390.0 0.0001505 0.0014440 0.0003245 0.0002900 0.0010660 0.0004055 0.0002170
392.5 0.0001765 0.0012760 0.0003392 0.0002990 0.0009460 0.0004934 0.0002262
395.0 0.0001291 0.0011820 0.0003154 0.0002664 0.0008930 0.0004916 0.0002008
397.5 0.0001289 0.0016520 0.0003001 0.0002739 0.0010670 0.0003970 0.0002160
400.0 0.0002301 0.0023700 0.0003651 0.0003028 0.0013790 0.0004504 0.0002496
402.5 0.0002881 0.0026740 0.0004153 0.0003107 0.0014520 0.0005044 0.0002582
405.0 0.0002903 0.0025990 0.0004142 0.0002970 0.0014260 0.0004993 0.0002414
407.5 0.0002759 0.0027060 0.0004104 0.0002625 0.0014070 0.0004764 0.0002040
410.0 0.0002924 0.0028370 0.0003357 0.0002601 0.0014060 0.0003705 0.0002014
412.5 0.0002826 0.0026180 0.0003429 0.0002871 0.0014830 0.0003736 0.0002342
415.0 0.0002714 0.0024340 0.0004100 0.0002976 0.0015040 0.0004660 0.0002496
417.5 0.0002625 0.0024140 0.0004085 0.0002871 0.0014850 0.0004596 0.0002414
420.0 0.0002575 0.0025750 0.0003952 0.0002829 0.0014710 0.0004550 0.0002390
422.5 0.0002957 0.0028890 0.0003905 0.0002787 0.0014450 0.0004483 0.0002370
425.0 0.0003342 0.0031360 0.0004081 0.0002739 0.0014340 0.0004467 0.0002336
427.5 0.0003128 0.0030590 0.0004200 0.0002664 0.0013650 0.0004345 0.0002253
430.0 0.0002737 0.0029000 0.0003834 0.0002457 0.0012740 0.0004203 0.0002001
432.5 0.0003119 0.0032900 0.0003490 0.0002192 0.0013480 0.0003611 0.0001744
435.0 0.0003736 0.0037880 0.0003054 0.0002344 0.0014470 0.0002868 0.0001970
437.5 0.0003634 0.0037600 0.0003736 0.0002528 0.0014710 0.0003685 0.0002198
440.0 0.0003532 0.0036810 0.0003812 0.0002549 0.0015150 0.0003996 0.0002230
442.5 0.0003887 0.0038340 0.0003869 0.0002512 0.0015760 0.0003941 0.0002204
445.0 0.0003930 0.0039630 0.0003823 0.0002475 0.0015830 0.0003841 0.0002172
447.5 0.0003996 0.0041760 0.0003739 0.0002452 0.0016250 0.0003688 0.0002152
450.0 0.0004426 0.0044420 0.0003898 0.0002412 0.0016720 0.0003644 0.0002118
452.5 0.0004282 0.0044220 0.0003753 0.0002377 0.0016610 0.0003601 0.0002084
455.0 0.0004242 0.0044140 0.0003712 0.0002338 0.0016470 0.0003509 0.0002059
457.5 0.0004414 0.0044830 0.0003736 0.0002293 0.0016580 0.0003445 0.0002034
460.0 0.0004467 0.0046600 0.0003715 0.0002257 0.0016530 0.0003445 0.0002021
462.5 0.0004826 0.0047640 0.0003767 0.0002220 0.0016810 0.0003448 0.0002006
465.0 0.0004546 0.0046690 0.0003702 0.0002190 0.0016530 0.0003398 0.0001984
467.5 0.0004467 0.0046130 0.0003627 0.0002160 0.0016380 0.0003339 0.0001966
470.0 0.0004483 0.0046990 0.0003621 0.0002120 0.0016470 0.0003348 0.0001937
472.5 0.0004751 0.0047950 0.0003678 0.0002068 0.0016500 0.0003284 0.0001897
475.0 0.0004889 0.0048930 0.0003661 0.0002023 0.0016550 0.0003192 0.0001860
477.5 0.0004911 0.0049930 0.0003578 0.0001988 0.0016490 0.0003165 0.0001821
480.0 0.0004966 0.0051100 0.0003551 0.0001911 0.0016630 0.0003113 0.0001722
482.5 0.0005082 0.0051050 0.0003538 0.0001716 0.0016610 0.0002979 0.0001478
485.0 0.0004708 0.0048890 0.0003136 0.0001549 0.0015460 0.0002575 0.0001316
487.5 0.0004385 0.0047690 0.0002696 0.0001690 0.0015080 0.0002118 0.0001507
490.0 0.0004835 0.0049070 0.0003257 0.0001813 0.0015810 0.0002618 0.0001649
492.5 0.0004884 0.0049930 0.0003354 0.0001830 0.0015880 0.0002865 0.0001678
495.0 0.0005044 0.0051480 0.0003357 0.0001813 0.0016030 0.0002793 0.0001666
497.5 0.0005077 0.0051190 0.0003367 0.0001798 0.0015880 0.0002754 0.0001632
500.0 0.0004673 0.0049200 0.0003266 0.0001791 0.0015750 0.0002701 0.0001607
502.5 0.0004656 0.0049020 0.0003260 0.0001770 0.0015810 0.0002709 0.0001603
505.0 0.0004880 0.0050960 0.0003224 0.0001739 0.0015700 0.0002623 0.0001581
507.5 0.0004939 0.0051670 0.0003305 0.0001709 0.0015910 0.0002628 0.0001545
510.0 0.0004911 0.0052050 0.0003296 0.0001672 0.0015880 0.0002601 0.0001508
512.5 0.0004875 0.0050680 0.0003275 0.0001644 0.0015630 0.0002578 0.0001456
515.0 0.0004742 0.0048390 0.0003212 0.0001629 0.0015250 0.0002528 0.0001416
517.5 0.0004467 0.0046470 0.0003070 0.0001622 0.0014820 0.0002480 0.0001401
520.0 0.0004600 0.0047950 0.0003093 0.0001600 0.0015160 0.0002528 0.0001385
522.5 0.0004934 0.0049110 0.0003242 0.0001573 0.0015390 0.0002455 0.0001370
525.0 0.0005105 0.0050400 0.0003139 0.0001553 0.0015460 0.0002430 0.0001356
527.5 0.0004822 0.0050680 0.0003142 0.0001539 0.0015450 0.0002368 0.0001354
530.0 0.0005133 0.0053360 0.0003073 0.0001519 0.0015760 0.0002346 0.0001348
532.5 0.0005205 0.0054050 0.0003130 0.0001508 0.0015750 0.0002274 0.0001342
535.0 0.0005243 0.0055000 0.0003042 0.0001490 0.0015760 0.0002285 0.0001328
537.5 0.0005405 0.0055560 0.0002957 0.0001472 0.0015690 0.0002222 0.0001311
540.0 0.0005124 0.0054100 0.0003037 0.0001452 0.0015400 0.0002190 0.0001299
542.5 0.0005105 0.0054450 0.0003070 0.0001430 0.0015470 0.0002218 0.0001297
545.0 0.0005258 0.0055410 0.0003048 0.0001410 0.0015560 0.0002188 0.0001281
547.5 0.0005351 0.0054750 0.0002992 0.0001391 0.0015430 0.0002120 0.0001259
550.0 0.0005287 0.0055560 0.0003133 0.0001375 0.0015570 0.0002095 0.0001251
552.5 0.0005195 0.0055980 0.0002913 0.0001361 0.0015490 0.0002044 0.0001236
555.0 0.0005243 0.0056230 0.0002908 0.0001339 0.0015370 0.0002030 0.0001216
557.5 0.0005410 0.0055670 0.0002930 0.0001317 0.0015140 0.0002010 0.0001207
560.0 0.0005205 0.0055460 0.0002895 0.0001295 0.0014930 0.0001993 0.0001199
562.5 0.0005267 0.0055620 0.0002764 0.0001272 0.0014960 0.0001953 0.0001181
565.0 0.0005258 0.0055620 0.0002787 0.0001253 0.0014910 0.0001925 0.0001168
567.5 0.0005157 0.0055460 0.0002747 0.0001236 0.0014890 0.0001928 0.0001164
570.0 0.0005282 0.0055410 0.0002785 0.0001220 0.0014850 0.0001874 0.0001145
572.5 0.0005133 0.0056860 0.0002737 0.0001215 0.0014890 0.0001835 0.0001128
575.0 0.0005405 0.0056490 0.0002762 0.0001215 0.0014910 0.0001823 0.0001117
577.5 0.0005415 0.0057120 0.0002757 0.0001206 0.0014890 0.0001842 0.0001103
580.0 0.0005200 0.0057920 0.0002635 0.0001181 0.0014710 0.0001790 0.0001094
582.5 0.0005390 0.0058240 0.0002657 0.0001159 0.0014670 0.0001773 0.0001086
585.0 0.0005675 0.0058610 0.0002672 0.0001147 0.0014870 0.0001749 0.0001077
587.5 0.0005541 0.0056440 0.0002762 0.0001139 0.0014620 0.0001731 0.0001063
590.0 0.0005114 0.0055560 0.0002587 0.0001126 0.0014350 0.0001694 0.0001048
592.5 0.0005460 0.0057970 0.0002645 0.0001111 0.0014590 0.0001675 0.0001035
595.0 0.0005536 0.0058990 0.0002684 0.0001104 0.0014570 0.0001650 0.0001020
597.5 0.0005582 0.0059050 0.0002594 0.0001089 0.0014560 0.0001660 0.0001010
600.0 0.0005475 0.0057970 0.0002549 0.0001076 0.0014340 0.0001653 0.0001001
602.5 0.0005495 0.0057860 0.0002519 0.0001066 0.0014400 0.0001643 0.0000993
605.0 0.0005587 0.0058340 0.0002580 0.0001055 0.0014360 0.0001589 0.0000984
607.5 0.0005592 0.0057760 0.0002540 0.0001035 0.0014160 0.0001581 0.0000971
610.0 0.0005526 0.0056810 0.0002491 0.0001020 0.0013970 0.0001552 0.0000959
612.5 0.0005460 0.0056080 0.0002554 0.0001016 0.0014030 0.0001537 0.0000953
615.0 0.0005370 0.0055160 0.0002388 0.0001002 0.0013790 0.0001526 0.0000942
617.5 0.0005263 0.0055260 0.0002351 0.0000991 0.0013650 0.0001490 0.0000929
620.0 0.0005405 0.0055820 0.0002437 0.0000982 0.0013690 0.0001474 0.0000922
622.5 0.0005440 0.0055980 0.0002477 0.0000967 0.0013660 0.0001444 0.0000915
625.0 0.0005186 0.0054800 0.0002405 0.0000962 0.0013490 0.0001427 0.0000909
627.5 0.0005152 0.0055060 0.0002353 0.0000961 0.0013540 0.0001406 0.0000904
630.0 0.0005210 0.0055260 0.0002336 0.0000954 0.0013500 0.0001361 0.0000898
632.5 0.0005214 0.0055000 0.0002276 0.0000938 0.0013390 0.0001370 0.0000890
635.0 0.0005072 0.0054900 0.0002336 0.0000934 0.0013450 0.0001382 0.0000885
637.5 0.0005355 0.0055820 0.0002306 0.0000922 0.0013490 0.0001363 0.0000873
640.0 0.0005277 0.0056080 0.0002226 0.0000913 0.0013260 0.0001321 0.0000853
642.5 0.0005162 0.0055770 0.0002233 0.0000908 0.0013300 0.0001322 0.0000846
645.0 0.0005331 0.0055870 0.0002214 0.0000879 0.0013330 0.0001324 0.0000829
647.5 0.0005360 0.0055620 0.0002239 0.0000837 0.0012910 0.0001293 0.0000783
650.0 0.0004961 0.0053110 0.0002202 0.0000795 0.0012640 0.0001236 0.0000730
652.5 0.0005026 0.0053360 0.0002128 0.0000748 0.0012590 0.0001189 0.0000661
655.0 0.0005258 0.0052720 0.0002105 0.0000703 0.0012410 0.0001086 0.0000613
657.5 0.0004902 0.0051810 0.0001657 0.0000741 0.0012100 0.0000974 0.0000680
660.0 0.0004952 0.0053020 0.0001962 0.0000786 0.0012600 0.0001074 0.0000750
662.5 0.0005425 0.0054300 0.0002182 0.0000803 0.0012930 0.0001209 0.0000788
665.0 0.0005219 0.0055000 0.0002148 0.0000813 0.0013070 0.0001208 0.0000808
667.5 0.0005026 0.0054450 0.0002142 0.0000819 0.0012850 0.0001206 0.0000803
670.0 0.0005157 0.0053700 0.0002118 0.0000815 0.0012690 0.0001152 0.0000792
672.5 0.0005035 0.0053410 0.0002178 0.0000817 0.0012540 0.0001151 0.0000793
675.0 0.0005003 0.0053410 0.0002064 0.0000817 0.0012580 0.0001122 0.0000786
677.5 0.0005195 0.0053550 0.0002091 0.0000807 0.0012540 0.0001153 0.0000786
680.0 0.0004989 0.0053550 0.0002076 0.0000801 0.0012380 0.0001084 0.0000779
682.5 0.0005124 0.0053510 0.0001988 0.0000791 0.0012380 0.0001112 0.0000770
685.0 0.0005044 0.0052870 0.0002120 0.0000788 0.0012230 0.0001069 0.0000768
687.5 0.0005040 0.0051380 0.0002010 0.0000791 0.0012010 0.0001067 0.0000778
690.0 0.0005058 0.0053110 0.0001937 0.0000781 0.0012210 0.0001057 0.0000770
692.5 0.0005054 0.0052480 0.0002036 0.0000768 0.0012060 0.0001058 0.0000757
695.0 0.0004939 0.0051570 0.0001979 0.0000762 0.0011960 0.0001035 0.0000749
697.5 0.0004907 0.0050770 0.0001902 0.0000756 0.0011730 0.0001038 0.0000748
700.0 0.0004795 0.0050300 0.0001897 0.0000750 0.0011690 0.0001015 0.0000752
702.5 0.0004626 0.0049660 0.0001904 0.0000747 0.0011530 0.0000974 0.0000745
705.0 0.0004871 0.0050160 0.0001848 0.0000745 0.0011460 0.0000956 0.0000735
707.5 0.0004952 0.0049980 0.0001867 0.0000732 0.0011320 0.0000926 0.0000722
710.0 0.0004734 0.0049250 0.0001823 0.0000716 0.0011240 0.0000981 0.0000709
712.5 0.0004742 0.0048220 0.0001905 0.0000711 0.0011220 0.0000955 0.0000714
715.0 0.0004769 0.0048130 0.0001850 0.0000722 0.0011200 0.0000959 0.0000722
717.5 0.0004660 0.0047510 0.0001754 0.0000735 0.0010780 0.0000948 0.0000720
720.0 0.0004487 0.0046340 0.0001831 0.0000723 0.0010520 0.0000944 0.0000715
722.5 0.0004669 0.0047080 0.0001778 0.0000701 0.0010660 0.0000920 0.0000705
725.0 0.0004712 0.0047510 0.0001791 0.0000700 0.0010700 0.0000888 0.0000710
727.5 0.0004690 0.0047120 0.0001746 0.0000698 0.0010560 0.0000896 0.0000713
730.0 0.0004516 0.0046130 0.0001801 0.0000701 0.0010570 0.0000907 0.0000705
732.5 0.0004446 0.0046050 0.0001660 0.0000696 0.0010630 0.0000877 0.0000697
735.0 0.0004365 0.0045920 0.0001678 0.0000677 0.0010260 0.0000857 0.0000689
            265      269      285      322      334      337      382
320.0 0.0000508 0.0006010 0.0000296 0.0002690 0.0000880 0.0000610 0.0000300
322.5 0.0000572 0.0006100 0.0000283 0.0002780 0.0000810 0.0000640 0.0000348
325.0 0.0000700 0.0006220 0.0000381 0.0002550 0.0000920 0.0000780 0.0000379
327.5 0.0000883 0.0006370 0.0000507 0.0003440 0.0001250 0.0000960 0.0000448
330.0 0.0001006 0.0006590 0.0000580 0.0004050 0.0001490 0.0001080 0.0000544
332.5 0.0000988 0.0006630 0.0000559 0.0003980 0.0001420 0.0001150 0.0000524
335.0 0.0000873 0.0006610 0.0000512 0.0003660 0.0001320 0.0001160 0.0000524
337.5 0.0000857 0.0006660 0.0000526 0.0003210 0.0001270 0.0001280 0.0000601
340.0 0.0000972 0.0006840 0.0000602 0.0003440 0.0001440 0.0001480 0.0000676
342.5 0.0001054 0.0006900 0.0000606 0.0004280 0.0001550 0.0001560 0.0000719
345.0 0.0001079 0.0006860 0.0000588 0.0004030 0.0001410 0.0001610 0.0000722
347.5 0.0001090 0.0006850 0.0000631 0.0004000 0.0001510 0.0001760 0.0000713
350.0 0.0001160 0.0006800 0.0000709 0.0004370 0.0001690 0.0001960 0.0000705
352.5 0.0001241 0.0006890 0.0000741 0.0004830 0.0001770 0.0002150 0.0000767
355.0 0.0001190 0.0006980 0.0000667 0.0004770 0.0001710 0.0002060 0.0000816
357.5 0.0001090 0.0006870 0.0000553 0.0003760 0.0001400 0.0001820 0.0000811
360.0 0.0001160 0.0006790 0.0000631 0.0003850 0.0001550 0.0002080 0.0000817
362.5 0.0001389 0.0006800 0.0000847 0.0004960 0.0002170 0.0002660 0.0000918
365.0 0.0001644 0.0006920 0.0001129 0.0005770 0.0002880 0.0003170 0.0001028
367.5 0.0001741 0.0007050 0.0001321 0.0006630 0.0003200 0.0003290 0.0001219
370.0 0.0001708 0.0007230 0.0001264 0.0006760 0.0002910 0.0002900 0.0001582
372.5 0.0001526 0.0007830 0.0000980 0.0005970 0.0002110 0.0002380 0.0001835
375.0 0.0001522 0.0008790 0.0000895 0.0004890 0.0001920 0.0002580 0.0002029
377.5 0.0001640 0.0010180 0.0000994 0.0005890 0.0002400 0.0003000 0.0002434
380.0 0.0001462 0.0011450 0.0000869 0.0006040 0.0002110 0.0002800 0.0002669
382.5 0.0001113 0.0012310 0.0000635 0.0004330 0.0001450 0.0002510 0.0002699
385.0 0.0001003 0.0013800 0.0000587 0.0003190 0.0001340 0.0002690 0.0002900
387.5 0.0001272 0.0013830 0.0000805 0.0003800 0.0001920 0.0002940 0.0002962
390.0 0.0001535 0.0014220 0.0001040 0.0006500 0.0002700 0.0003030 0.0002837
392.5 0.0001400 0.0015520 0.0000931 0.0005550 0.0002320 0.0002810 0.0002704
395.0 0.0001382 0.0014400 0.0000954 0.0004230 0.0002240 0.0003460 0.0002645
397.5 0.0001813 0.0013480 0.0001392 0.0005880 0.0003490 0.0005000 0.0002834
400.0 0.0002421 0.0016170 0.0002089 0.0009260 0.0005260 0.0006920 0.0003162
402.5 0.0002716 0.0018620 0.0002381 0.0011020 0.0005720 0.0007910 0.0003333
405.0 0.0002780 0.0018930 0.0002338 0.0010200 0.0005390 0.0008450 0.0003429
407.5 0.0002858 0.0016660 0.0002430 0.0010260 0.0005890 0.0009160 0.0003354
410.0 0.0002973 0.0013610 0.0002505 0.0011150 0.0006210 0.0009610 0.0003230
412.5 0.0002954 0.0014490 0.0002306 0.0010480 0.0005440 0.0009630 0.0003376
415.0 0.0002868 0.0016870 0.0002132 0.0010130 0.0005080 0.0009990 0.0003432
417.5 0.0002787 0.0017800 0.0002152 0.0009900 0.0005150 0.0010280 0.0003305
420.0 0.0002847 0.0017950 0.0002327 0.0010040 0.0005510 0.0010400 0.0003336
422.5 0.0002995 0.0017880 0.0002669 0.0010950 0.0006280 0.0010760 0.0003395
425.0 0.0003051 0.0017700 0.0002984 0.0011440 0.0006820 0.0011750 0.0003407
427.5 0.0002818 0.0017330 0.0002965 0.0011180 0.0006550 0.0012250 0.0003327
430.0 0.0002635 0.0016190 0.0002889 0.0009980 0.0006490 0.0013660 0.0003145
432.5 0.0003031 0.0013630 0.0003404 0.0010510 0.0007850 0.0016920 0.0003107
435.0 0.0003429 0.0012290 0.0003916 0.0012440 0.0008970 0.0019090 0.0003275
437.5 0.0003467 0.0014130 0.0003887 0.0012570 0.0008530 0.0019140 0.0003354
440.0 0.0003519 0.0015730 0.0003851 0.0012230 0.0008370 0.0019500 0.0003215
442.5 0.0003739 0.0016290 0.0004100 0.0012710 0.0009060 0.0021110 0.0003281
445.0 0.0003898 0.0016310 0.0004369 0.0013270 0.0009680 0.0023010 0.0003404
447.5 0.0004119 0.0016170 0.0004751 0.0013640 0.0010440 0.0025700 0.0003448
450.0 0.0004317 0.0016040 0.0005133 0.0014530 0.0011150 0.0027750 0.0003439
452.5 0.0004329 0.0015830 0.0005124 0.0014570 0.0010900 0.0028050 0.0003385
455.0 0.0004313 0.0015630 0.0005176 0.0014320 0.0010950 0.0029570 0.0003370
457.5 0.0004361 0.0015490 0.0005326 0.0014680 0.0011330 0.0031540 0.0003404
460.0 0.0004459 0.0015320 0.0005531 0.0015150 0.0011880 0.0033140 0.0003525
462.5 0.0004588 0.0015150 0.0005686 0.0015780 0.0012130 0.0033640 0.0003617
465.0 0.0004525 0.0015010 0.0005567 0.0015530 0.0011790 0.0033300 0.0003641
467.5 0.0004450 0.0014930 0.0005556 0.0015090 0.0011560 0.0033950 0.0003685
470.0 0.0004529 0.0014850 0.0005634 0.0015560 0.0011920 0.0035030 0.0003760
472.5 0.0004630 0.0014620 0.0005797 0.0015690 0.0012360 0.0035650 0.0003774
475.0 0.0004686 0.0014360 0.0005937 0.0015950 0.0012640 0.0035160 0.0003705
477.5 0.0004712 0.0014110 0.0006132 0.0016070 0.0012870 0.0034390 0.0003675
480.0 0.0004795 0.0013880 0.0006321 0.0016340 0.0013270 0.0035190 0.0003668
482.5 0.0004826 0.0012920 0.0006321 0.0016430 0.0013170 0.0035880 0.0003568
485.0 0.0004643 0.0010730 0.0006070 0.0015700 0.0012500 0.0035780 0.0003299
487.5 0.0004546 0.0009990 0.0005970 0.0014890 0.0012340 0.0037020 0.0003269
490.0 0.0004682 0.0011430 0.0006160 0.0015570 0.0012740 0.0039700 0.0003458
492.5 0.0004795 0.0012510 0.0006315 0.0015660 0.0013050 0.0040960 0.0003535
495.0 0.0004839 0.0012810 0.0006498 0.0016110 0.0013420 0.0039660 0.0003648
497.5 0.0004795 0.0012800 0.0006415 0.0016430 0.0013320 0.0037600 0.0003695
500.0 0.0004708 0.0012650 0.0006183 0.0015790 0.0012800 0.0036850 0.0003637
502.5 0.0004677 0.0012490 0.0006200 0.0015370 0.0012640 0.0037770 0.0003601
505.0 0.0004751 0.0012440 0.0006391 0.0015750 0.0013000 0.0039340 0.0003675
507.5 0.0004795 0.0012350 0.0006445 0.0016290 0.0013160 0.0039590 0.0003736
510.0 0.0004777 0.0012190 0.0006415 0.0016260 0.0012970 0.0039370 0.0003736
512.5 0.0004682 0.0012020 0.0006206 0.0016100 0.0012610 0.0038550 0.0003658
515.0 0.0004562 0.0011790 0.0005927 0.0015880 0.0011990 0.0036410 0.0003565
517.5 0.0004529 0.0011610 0.0005802 0.0015070 0.0011550 0.0034870 0.0003503
520.0 0.0004677 0.0011520 0.0006076 0.0015110 0.0012130 0.0038020 0.0003568
522.5 0.0004808 0.0011420 0.0006409 0.0015760 0.0013040 0.0042780 0.0003601
525.0 0.0004777 0.0011310 0.0006468 0.0016200 0.0013180 0.0045040 0.0003561
527.5 0.0004862 0.0011180 0.0006699 0.0015660 0.0013340 0.0048480 0.0003551
530.0 0.0005054 0.0011130 0.0007171 0.0016250 0.0014270 0.0052190 0.0003581
532.5 0.0005072 0.0011060 0.0007311 0.0016780 0.0014520 0.0053750 0.0003588
535.0 0.0005086 0.0010940 0.0007454 0.0016640 0.0014850 0.0055560 0.0003698
537.5 0.0005072 0.0010790 0.0007413 0.0016860 0.0014970 0.0056180 0.0003757
